epoch,node,loss,accuracy,fscore,precision,recall,test_accuracy_per_class,true_positive_rate,false_positive_rate
3,1,2.5761880703428957,0.303,0.18011312346871408,0.1480302293788501,0.29911926479317785,"[0.91973244 0.         0.         0.74       0.4775641  0.
 0.         0.         0.8538961  0.        ]","[0.919732441471572, 0.0, 0.0, 0.74, 0.4775641025641026, 0.0, 0.0, 0.0, 0.8538961038961039, 0.0]","[0.3261088457150635, 0.0, 0.0, 0.23433731853414455, 0.031038148873463227, 0.0, 0.0, 0.0, 0.1872720593293533, 0.0]"
3,2,2.600602922921485,0.29533333333333334,0.17682783653239795,0.14432181282850615,0.3008292280876315,"[0.92361111 0.         0.         0.78716216 0.46078431 0.
 0.         0.         0.83673469 0.        ]","[0.9236111111111112, 0.0, 0.0, 0.7871621621621622, 0.4607843137254903, 0.0, 0.0, 0.0, 0.8367346938775511, 0.0]","[0.3177904720213899, 0.0, 0.0, 0.24348014709549182, 0.0323383161877486, 0.0, 0.0, 0.0, 0.18324747793133478, 0.0]"
4,0,3.6204608158862337,0.09866666666666667,0.02202200426294122,0.051897885739991004,0.09957952914737733,"[0.00626959 0.         0.         0.00338983 0.0130719  0.
 0.         0.         0.97306397 0.        ]","[0.006269592476489028, 0.0, 0.0, 0.003389830508474576, 0.013071895424836602, 0.0, 0.0, 0.0, 0.9730639730639731, 0.0]","[0.0022211618559536198, 0.0, 0.0, 0.0033660595319051807, 0.01981129342676686, 0.0, 0.0, 0.0, 0.9750686750216216, 0.0]"
4,1,2.03530479428616,0.31266666666666665,0.21438922000345556,0.4049529864461581,0.30909952166387034,"[0.9264214  0.         0.17915309 0.68666667 0.2275641  0.00348432
 0.10666667 0.         0.96103896 0.        ]","[0.9264214046822743, 0.0, 0.1791530944625407, 0.6866666666666666, 0.22756410256410256, 0.003484320557491289, 0.10666666666666667, 0.0, 0.961038961038961, 0.0]","[0.20840794192737844, 0.0, 0.002948717948717949, 0.1347387701589476, 0.010899987935818558, 0.0, 0.009024710891889241, 0.0, 0.4016470692885033, 0.0]"
4,2,2.0619925165430026,0.312,0.2162408393789193,0.39934768230373513,0.3179218158023433,"[0.95138889 0.         0.15410959 0.75337838 0.24836601 0.01027397
 0.105919   0.         0.95578231 0.        ]","[0.9513888888888888, 0.0, 0.1541095890410959, 0.7533783783783784, 0.24836601307189543, 0.010273972602739725, 0.1059190031152648, 0.0, 0.95578231292517, 0.0]","[0.19381772748386147, 0.0, 0.00390935190275487, 0.13842358653144324, 0.009652816303693272, 0.0, 0.011064750608513321, 0.0, 0.4009964162782413, 0.0]"
5,0,3.7492187162663075,0.10366666666666667,0.03262399172692717,0.15597402082955086,0.10447361004032636,"[0.01880878 0.         0.0033557  0.02033898 0.03594771 0.
 0.00668896 0.         0.95959596 0.        ]","[0.018808777429467086, 0.0, 0.003355704697986577, 0.020338983050847456, 0.03594771241830065, 0.0, 0.006688963210702341, 0.0, 0.9595959595959596, 0.0]","[0.005232872095345257, 0.0, 0.0003703703703703704, 0.007127738927998038, 0.0441572054761235, 0.0, 0.0015008034569882116, 0.0, 0.9366403318505898, 0.0]"
5,1,1.1390825890480203,0.593,0.5679852815607357,0.74232533945006,0.590516454850521,"[0.94314381 0.69072165 0.80781759 0.71       0.20833333 0.19163763
 0.11333333 0.38965517 0.87012987 0.98039216]","[0.9431438127090301, 0.6907216494845361, 0.8078175895765473, 0.7100000000000001, 0.20833333333333334, 0.1916376306620209, 0.11333333333333333, 0.3896551724137931, 0.8701298701298701, 0.9803921568627451]","[0.24234311501801337, 0.0, 0.1110126293041643, 0.038441337043674965, 0.007045349479826216, 0.00038314176245210794, 0.006997234872941693, 0.0018372217080968895, 0.025034547589918417, 0.021887140053666543]"
5,2,1.1410614638886554,0.586,0.5598697288795761,0.7372851848652211,0.5956444219787329,"[0.96875    0.7284345  0.8390411  0.74662162 0.18954248 0.20205479
 0.09034268 0.35220126 0.8537415  0.98571429]","[0.9687500000000001, 0.7284345047923323, 0.8390410958904108, 0.7466216216216216, 0.18954248366013074, 0.20205479452054795, 0.09034267912772585, 0.35220125786163525, 0.8537414965986394, 0.9857142857142858]","[0.22569655543303627, 0.0, 0.12342733949255308, 0.03724642055538923, 0.005221668423479363, 0.0003494060097833682, 0.0067545029173516164, 0.0011415525114155237, 0.022652549670457784, 0.02679398056571931]"
6,0,4.3019416218108315,0.10333333333333333,0.028772347363599,0.22833261487371076,0.10424671789091093,"[0.01253918 0.         0.0033557  0.01016949 0.00980392 0.
 0.02006689 0.         0.98653199 0.        ]","[0.012539184952978056, 0.0, 0.003355704697986577, 0.010169491525423728, 0.00980392156862745, 0.0, 0.020066889632107024, 0.0, 0.9865319865319865, 0.0]","[0.002977699745583003, 0.0, 0.0, 0.001149533887629126, 0.013531958706719227, 0.0, 0.005926992648932424, 0.0, 0.9716952395767908, 0.0]"
6,1,0.8097390250322667,0.7176666666666667,0.7174287731099842,0.804234955089391,0.7165668609720082,"[0.94648829 0.88316151 0.76547231 0.69       0.54487179 0.34146341
 0.29333333 0.82758621 0.88636364 0.9869281 ]","[0.9464882943143813, 0.8831615120274915, 0.7654723127035831, 0.69, 0.5448717948717948, 0.34146341463414637, 0.29333333333333333, 0.8275862068965517, 0.8863636363636364, 0.9869281045751634]","[0.18429808742948908, 0.0, 0.053550950684523056, 0.01649773196464255, 0.013236015741227616, 0.00038314176245210805, 0.0122939312164738, 0.009967303008909901, 0.0066228009634482264, 0.018075747259935646]"
6,2,0.7683338289882274,0.7226666666666667,0.7199342705686061,0.8016328771558143,0.7271082128126553,"[0.96875    0.92332268 0.81164384 0.75675676 0.51633987 0.35273973
 0.27102804 0.81761006 0.8707483  0.98214286]","[0.9687500000000001, 0.9233226837060703, 0.8116438356164384, 0.7567567567567568, 0.5163398692810458, 0.3527397260273973, 0.2710280373831776, 0.8176100628930818, 0.8707482993197279, 0.9821428571428571]","[0.16476482533560174, 0.0, 0.06221908962874344, 0.011655033851285265, 0.011241011794451389, 0.00034940600978336826, 0.014426185409647288, 0.01222548380082626, 0.00453027867334552, 0.021801782371143226]"
